0.4744	0.3492	0.1764	1.95	3.4	4	1
0.3813	0.4758	0.1429	2.25	3.25	3.3	2
0.0025	0.9972	0.0002	1.44	4.5	7	2
0.0791	0.7165	0.2045	2.5	3.4	2.75	2
0.9563	0	0.0437	1.22	6.5	12	1
0.0003	0.9996	0.0001	2	3.4	3.8	2
0.5937	0.3875	0.0188	1.91	3.4	4.2	1
0.7789	0.0295	0.1916	2.3	3.4	3.1	1
0.5237	0.0109	0.4654	2.4	3.4	2.88	1
0.0295	0.1435	0.827	6	4.2	1.53	3
0.4107	0.0324	0.5569	1.44	4.5	7	3
0.0088	0.0074	0.9839	2.88	3.3	2.5	3
0.9963	0.0022	0.0014	1.4	4.5	8.5	1
0.6175	0.2251	0.1573	1.5	4	7	2
0.0013	0.991	0.0076	1.95	3.5	4	2
0.0031	0.0448	0.952	7.5	4.75	1.4	3
0.2686	0.0097	0.7217	2.1	3.25	3.75	3
0.1556	0.2725	0.5719	4	3.5	1.91	1
0.992	0.0007	0.0072	2.1	3.3	3.6	1
0.4371	0.0009	0.562	2	3.4	3.75	1
0.3824	0.0469	0.5707	1.5	4.33	6.5	1
0.0039	0.981	0.0152	2.4	3.2	3.1	2
0.9731	0.0242	0.0026	1.91	3.6	4	1
0.0343	0.0107	0.9549	4.75	3.5	1.8	3
0.0104	0.5277	0.4619	1.8	3.6	4.5	3
0.2353	0.5718	0.1929	2.3	3.4	3.1	2
0.6024	0.2521	0.1455	2	3.5	3.75	1
0.2448	0.0035	0.7517	2.2	3.5	3.2	3
0.2101	0.4954	0.2945	3	3.3	2.38	3
0.5198	0.2225	0.2577	1.91	3.6	4	1
0.6766	0.0173	0.3061	2	3.5	3.75	1
0.3681	0.1861	0.4458	1.36	4.75	9	3
0.9988	0.001	0.0002	1.2	6.5	15	1
0.0073	0.0013	0.9915	5.5	3.75	1.67	3
0.9673	0.0317	0.001	2.2	3.4	3.25	1
0.1402	0.6348	0.2249	2.4	3.4	2.88	1
0.0114	0.9866	0.0021	3.1	3.2	2.4	2
0.893	0.0389	0.0681	1.62	4	5.5	1
0.1897	0.45	0.3603	2	3.5	3.75	2
0.0069	0.1967	0.7964	5.5	4	1.62	3
0.6235	0.3261	0.0503	1.53	4	6.5	1
0.9912	0.0008	0.008	1.14	8	19	1
0.9142	0.0724	0.0134	2.1	3.4	3.5	1
0.0272	0.0027	0.9701	2	3.5	3.75	3
0.1705	0.5795	0.2501	1.62	3.75	6	2
0.3389	0.2615	0.3996	1.91	3.6	4	1
0.0276	0.7804	0.192	2.88	3.25	2.5	3
0.15	0.2302	0.6198	4.75	3.75	1.73	3
0.2777	0.3848	0.3374	1.33	5.5	8.5	1
0.0057	0.5139	0.4805	5	4	1.67	2
0.2039	0.1424	0.6537	3.75	3.5	2	3
0.9425	0.054	0.0035	1.44	4.5	7	1
0.0006	0.9969	0.0025	1.85	3.6	4.2	2
0.9962	0.0019	0.0019	1.22	6.5	13	1
0.1426	0.001	0.8565	6	3.75	1.62	3
0.0028	0.0069	0.9903	2.2	3.4	3.25	3
0.0016	0.9973	0.0011	2.9	3.4	2.38	2
0.4778	0.4673	0.055	3.4	3.2	2.25	1
0.3357	0.2021	0.4622	6.5	4	1.53	1
0.867	0.1232	0.0098	1.44	4.5	7	1
0.849	0.0525	0.0985	2.4	3.25	3	3
0.0015	0.0055	0.993	2.1	3.4	3.5	3
0.9984	0.0001	0.0015	1.3	5.5	10	1
0.031	0.0002	0.9688	6	4	1.57	3
0.6718	0.0983	0.2298	2.88	3.25	2.5	1
0.0014	0.9979	0.0007	1.8	3.5	4.75	2
0.2387	0.0351	0.7262	3.5	3.4	2.1	3
0.5099	0.1895	0.3007	2.88	3.3	2.5	3
0.2607	0.0106	0.7287	4	3.5	1.91	3
0.1458	0.7353	0.1189	1.29	5.5	11	1
0.0163	0.953	0.0307	5	3.75	1.7	2
0.0472	0.9116	0.0412	1.57	4	6	2
0.9961	0.0005	0.0035	1.33	5	10	1
0.3444	0.2108	0.4448	2	3.5	3.75	3
0.5311	0.4273	0.0416	2.1	3.4	3.5	1
0.0053	0.0075	0.9872	6	4.2	1.53	3
0.1668	0.6079	0.2253	1.2	6.5	15	3
0.7944	0.0032	0.2024	1.4	4.5	8.5	1
0.3642	0.0105	0.6253	3	3.4	2.38	3
0.0053	0.1348	0.86	2.55	3.5	2.9	3
0.7619	0.1864	0.0517	1.57	4.2	6.5	2
0.6299	0.3373	0.0328	2.05	3.5	4	2
0.443	0.2469	0.3101	2.2	3.6	3.4	2
0.2157	0.3137	0.4706	4.5	3.8	1.85	2
0.5203	0.0006	0.4791	3	3.4	2.5	1
0.0239	0.0152	0.9609	4.33	3.5	1.95	3
0.8765	0.0149	0.1086	2.38	3.3	3.3	1
0.3943	0.001	0.6047	2.63	3.5	2.8	3
0.9651	0.0003	0.0346	1.91	3.8	4.2	1
0.0004	0.9994	0.0002	1.25	6.5	15	2
0.9455	0.0377	0.0168	1.33	5.5	10.5	1
0.8332	0.16	0.0067	1.25	6.5	14	1
0.2196	0.0005	0.7799	1.75	4	5	3
0.4707	0.1675	0.3618	2.2	3.4	3.6	1
0.0542	0.8249	0.1209	1.75	4	5	2
0.2973	0.7015	0.0012	2.1	3.5	3.75	2
0.1447	0.0181	0.8372	2.15	3.4	3.8	3
0.3608	0.3659	0.2733	1.91	3.6	4	1
0.0183	0.9208	0.0609	2.9	3.6	2.5	2
0.0017	0.9715	0.0268	3.6	3.5	2.05	2
0.9925	0.0065	0.001	1.44	4.75	8	1
0.3254	0.2698	0.4048	2.9	3.4	2.6	3
0.0155	0.1924	0.792	7.5	4.5	1.5	2
0.0018	0.9948	0.0034	2.2	3.3	3.75	2
0.1061	0.8775	0.0165	2.5	3.4	3	2
0.4136	0.379	0.2074	2.4	3.5	3.1	2
0.9831	0.0042	0.0127	1.6	4.1	6.5	1
0.3158	0.248	0.4362	2.2	3.5	3.5	1
0.9978	0.0018	0.0004	1.25	6.5	14	1
0.1659	0.6801	0.154	4.75	3.75	1.83	2
0.0022	0.3741	0.6236	7.5	4.5	1.5	2
0.7873	0.2077	0.005	1.44	4.5	9	1
0.0071	0.9919	0.001	1.4	5	9	2
0.0845	0.2638	0.6518	5.5	4.2	1.65	3
0.1665	0.0076	0.8259	4	3.6	2	1
0.0057	0.6852	0.309	1.95	3.6	4.33	2
0.5806	0.0015	0.4179	2.5	3.4	3	1
0.3117	0.2965	0.3918	2.4	3.4	3.2	1
0.1266	0.8566	0.0168	2.2	3.5	3.5	2
0.3222	0.5559	0.1219	1.83	3.9	4.5	2
0.0998	0.474	0.4262	3.6	3.4	2.2	3
0.8925	0.1041	0.0033	1.36	5.5	9.5	1
0.0031	0.6708	0.3261	2.3	3.4	3.4	2
0.4221	0.0596	0.5183	5.75	4	1.67	1
0.8727	0.1054	0.0219	1.91	3.5	4.6	1
0.1072	0.4192	0.4737	4.5	3.6	1.91	3
0.4092	0.3865	0.2043	1.83	3.75	4.75	1
0.8333	0.1466	0.0202	1.67	4	5.75	1
0.9154	0.0018	0.0828	2.63	3.4	2.88	1
0.7742	0.0219	0.204	1.75	3.9	5	1
0.5196	0.0001	0.4803	1.4	5	9	3
0.4583	0.1904	0.3513	1.57	4.4	6	1
0.4975	0.5013	0.0012	1.33	5.5	11	1
0.8418	0.0407	0.1175	2.2	3.3	3.75	1
0.1301	0.8592	0.0106	3.8	3.5	2.1	1
0.0022	0.1012	0.8966	7	4.33	1.53	3
0.4286	0.2313	0.3401	2.63	3.4	2.88	3
0.6813	0.0055	0.3133	2.05	3.5	4	1
0.6439	0.0624	0.2937	1.95	3.6	4.33	1
0.4404	0.0032	0.5565	2.2	3.5	3.2	1
0.0189	0.1002	0.8809	3.6	3.5	2.15	3
0.967	0.0006	0.0325	1.4	5	9	1
0.5048	0.0091	0.4861	1.38	5	10	1
0.9949	0.0004	0.0047	1.33	5.5	11	1
0.3741	0.0149	0.6111	1.85	3.8	4.5	3
0.3303	0.0285	0.6413	2.15	3.25	4	3
0.1104	0.7184	0.1712	2.4	3.3	3.3	2
0.8577	0.1216	0.0208	2.1	3.6	3.75	1
0.1038	0.3396	0.5566	4.5	3.75	1.85	3
0.4802	0.3261	0.1938	2.3	3.6	3.25	1
0.0592	0.0005	0.9403	7.5	4.5	1.44	3
0.0001	0.9997	0.0001	2.5	3.4	3	2
0.6137	0.0368	0.3495	2.25	3.4	3.5	1
0.1299	0.2812	0.5889	2.45	3.4	3.1	3
0.1487	0.098	0.7533	2.45	3.3	3.2	1
0.4739	0.0081	0.518	1.95	3.8	4	1
0.9612	0.0011	0.0377	1.83	3.7	4.8	1
0.7076	0.2795	0.0128	2.3	3.4	3.4	1
0.5493	0.1649	0.2859	3.9	3.6	2.05	1
0.9959	0.0023	0.0018	1.17	9	19	1
0.3322	0.2922	0.3756	4.2	3.8	1.91	1
